74, 7815.8766303413195	473.00610237359723	161.18126561480403	0
75, 7820.716841013664	425.40572640776	4.840210672344256	0
76, 7821.5907828660365	427.4294547512062	0.8739418523728091	0
77, 7756.846574232005	382.61886619065723	-64.74420863403157	0
78, 7845.741656476293	442.3142638081996	88.89508224428846	0
79, 7988.4554659481155	485.77978894383006	142.71380947182206	0
80, 7882.726628555921	473.617009596844	-105.72883739219469	0
81, 7881.072909498329	438.1746588781299	-1.653719057591843	0
82, 7849.517353762904	472.8167420192131	-31.555555735424605	0
83, 7738.368222348127	428.96923086721193	-111.149131414777	0
84, 7681.19500648238	455.85993336025115	-57.1732158657469	0
85, 7642.98977129998	413.2281550898775	-38.20523518240043	0
86, 7567.913144758229	380.3115089792051	-75.07662654175147	0
87, 7608.915709314317	456.4905888518618	41.002564556088146	0
88, 7550.696556076777	435.46865864967094	-58.21915323754001	0
89, 7594.1219438581475	465.34634157373165	43.42538778137077	0
90, 7566.571806905169	411.609171567013	-27.55013695297839	0
91, 7530.269445490121	487.4311750260408	-36.302361415047926	0
92, 7586.969927742084	444.34428006227586	56.70048225196297	0
93, 7600.345199013254	433.8600680745012	13.375271271170277	0
94, 7673.634680741784	430.52401750307615	73.28948172852961	0
95, 7704.686153398838	414.5930950646711	31.051472657053637	0
96, 7797.400113541318	427.8919096760013	92.71396014248057	0
97, 7873.037467346351	494.920392142841	75.63735380503294	0
98, 7959.541395925259	459.8615439963284	86.50392857890802	0
99, 7885.552114601914	436.0754237120554	-73.9892813233455	0
100, 7770.030079304184	420.3291891366247	-115.52203529772942	0
101, 7753.587796272147	431.6985148654755	-16.442283032037267	0
102, 7884.558991070567	420.7311607545322	130.97119479841967	0
103, 7816.941203909233	460.63471789678835	-67.61778716133358	0
104, 7810.998434904002	462.96652407558236	-5.94276900523073	0
105, 7562.57865837807	427.5582665675594	-248.41977652593232	0
106, 7646.372783387569	463.61322634773103	83.79412500949911	0
107, 7648.611324093201	441.9890415134809	2.238540705631749	0
108, 7635.985582615138	433.2268652943909	-12.625741478062992	0
109, 7671.257156357644	417.65941978090405	35.27157374250601	0
110, 7459.641784850022	434.6887473779935	-211.6153715076216	0
111, 7424.582523763739	438.75770584820697	-35.059261086283186	0
112, 7435.643404319783	426.273090980939	11.06088055604414	0
113, 7442.058962822404	414.2764979335446	6.415558502621025	0
114, 7501.073970275119	434.68413297984495	59.0150074527146	0
115, 7423.710672353784	388.0307665061113	-77.36329792133529	0
116, 7473.798621547849	425.8660574604252	50.087949194065004	0
117, 7436.138920877765	421.94004728844453	-37.65970067008402	0
118, 7454.058527860638	443.20728443485876	17.91960698287312	0
119, 7342.680485086328	427.6431677055163	-111.3780427743095	0
120, 7324.795599953456	377.8440425451837	-17.884885132872114	0
121, 7324.517734940902	422.1782439025995	-0.27786501255377516	0
122, 7309.026629718966	428.2211248053731	-15.491105221935868	0
123, 7298.083033546407	400.51939131032947	-10.94359617255941	0
124, 7318.658451498288	423.4628737813536	20.57541795188081	0
125, 7342.99929313285	442.95823124281395	24.34084163456191	0
126, 7275.682903580942	443.42278729104004	-67.31638955190738	0
127, 7290.661888154781	416.5785047524016	14.978984573838716	0
128, 7356.4225466969265	437.5462175350535	65.76065854214539	0
129, 7332.327900819565	430.7325715362761	-24.094645877361472	0
130, 7408.432071680206	451.69205340602747	76.1041708606408	0
131, 7322.9232825414	402.34904000553075	-85.5087891388057	0
132, 7381.92754452435	385.1711199943682	59.004261982950084	0
133, 7425.272042296003	446.3244498813092	43.34449777165264	0
134, 7467.429451707854	373.10187984238814	42.157409411851404	0
135, 7598.825353549653	420.73702786429516	131.39590184179906	0
136, 7636.406679092647	458.0941430248654	37.58132554299391	0
137, 7572.253154089416	444.8656979493285	-64.15352500323115	0
138, 7670.562046331284	446.259390205141	98.3088922418683	0
139, 7610.116647829831	430.843581558449	-60.44539850145338	0
140, 7606.111423927258	450.5775179577916	-4.005223902572652	0
141, 7604.024795310032	410.7288198171549	-2.086628617226779	0
142, 7596.863948402031	426.22614867945884	-7.160846908000167	0
143, 7632.497739675068	437.7541586011568	35.63379127303688	0
144, 7593.453412269155	412.355264106162	-39.044327405913464	0
145, 7590.819547637556	438.9491765409464	-2.6338646315989536	0
146, 7546.752471215381	426.3659952736341	-44.06707642217498	0
147, 7659.322046229352	445.6443901049655	112.56957501397119	0
148, 7700.1184947789025	449.79999746583655	40.796448549550405	0
149, 7673.357049755351	483.55475582232975	-26.76144502355146	0
150, 7670.860575814269	413.3918950499381	-2.4964739410816037	0
151, 7591.469347930283	437.77788665376886	-79.39122788398618	0
152, 7440.469624744059	470.32461796305375	-150.9997231862244	0
153, 7513.942265291793	424.7459013159987	73.47264054773404	0
154, 7490.123752079348	411.6614937177418	-23.818513212444486	0
155, 7497.261543705555	440.5282075778241	7.137791626206308	0
156, 7508.147649531595	413.49347738802646	10.886105826039966	0
157, 7497.40268716362	414.69510806167466	-10.74496236797495	0
158, 7473.099983738383	472.400420951138	-24.30270342523636	0
159, 7464.408255135865	425.43204632843185	-8.691728602518197	0
160, 7480.065068160179	439.60866962438416	15.656813024314033	0
161, 7571.981958538086	453.438846679506	91.91689037790638	0
162, 7567.056802362296	454.41000186265006	-4.925156175789198	0
163, 7553.954314109397	449.5161705441509	-13.102488252899093	0
164, 7449.499882908259	432.9826217896637	-104.4544312011385	0
165, 7346.2338359307605	421.48672448533233	-103.26604697749826	0
166, 7364.104233766891	397.1400223883887	17.870397836130905	0
167, 7338.397998919639	400.7227916404422	-25.706234847252745	0
168, 7387.254429644218	419.4392134976727	48.856430724579695	0
169, 7416.027127566445	445.9415177719029	28.772697922227053	0
170, 7432.344649358344	437.20880609579814	16.3175217918988	0
171, 7461.500839010508	423.9084696263964	29.156189652163448	0
172, 7380.975551156284	417.8761349251012	-80.52528785422328	0
173, 7419.891052662842	455.9379339669353	38.91550150655803	0
174, 7452.832931550752	404.3779157623879	32.9418788879093	0
175, 7524.801601762707	456.66678179501315	71.96867021195521	0
176, 7485.691644213927	451.6938416824128	-39.109957548779676	0
177, 7435.904421571861	391.05162764621974	-49.7872226420659	0
178, 7481.996426480485	440.3778044315411	46.092004908623494	0
179, 7477.35750454656	413.57767564672406	-4.638921933924394	0
180, 7542.379599486718	448.9101655373073	65.02209494015733	0
181, 7522.378128584489	420.21908787772156	-20.001470902228903	0
182, 7603.267537109563	452.9664102406047	80.88940852507403	0
183, 7589.741056607932	431.5604445599703	-13.52648050163134	0
184, 7606.974922542152	451.6567350766555	17.233865934220375	0
185, 7572.478526465017	468.5257281414322	-34.496396077134705	0
186, 7659.129091928729	443.86567709670555	86.65056546371216	0
187, 7656.9420332414975	424.5808007653834	-2.187058687231911	0
188, 7740.389704956057	441.9398718866552	83.44767171455987	0
189, 7736.879605414616	485.65963786644517	-3.5100995414413774	0
190, 7755.740643570029	427.1565133871072	18.861038155412643	0
191, 7798.66404834733	463.89678686524786	42.923404777301585	0
192, 7747.272114650502	451.680435686238	-51.391933696828346	0
193, 7673.556643678789	439.20568343968597	-73.71547097171242	0
194, 7740.857303751677	440.19020809477314	67.3006600728877	0
195, 7827.374033194036	451.68136729345224	86.51672944235906	0
196, 7837.337798351466	475.83760689548416	9.963765157429407	0
197, 7795.16262010294	465.3759416353235	-42.1751782485253	0
198, 7710.893620596603	468.5176385410453	-84.26899950633742	0
199, 7791.561742823452	470.2234538411639	80.66812222684894	0
200, 7809.795290789522	464.50166943609423	18.233547966070546	0
201, 7826.067437896929	451.13723939471345	16.272147107406454	0
202, 7799.694857529471	463.15789788554554	-26.372580367457886	0
203, 7855.39259212311	433.3499584441494	55.697734593639325	0
204, 7837.960169759615	443.8075761112054	-17.43242236349488	0
205, 7875.201317194696	459.199878449901	37.241147435080165	0
206, 7960.541863382234	447.81371942449783	85.34054618753817	0
207, 7898.604901227132	463.3955520063139	-61.936962155101355	0
208, 7967.466197297467	441.2489520919649	68.8612960703349	0
209, 8024.972788646198	472.74212662566674	57.50659134873058	0
210, 8128.695391721089	474.1955154494131	103.7226030748916	0
211, 8188.334165738034	454.69157249405515	59.63877401694481	0
212, 8325.637137261525	499.2917166421684	137.30297152349067	0
213, 8314.331147997593	508.2646853362783	-11.305989263932133	0
214, 8414.466586089373	460.0606858762912	100.13543809178009	0
215, 8476.775084034145	469.1877732589905	62.30849794477217	0
216, 8591.708887728537	507.163250326522	114.93380369439183	0
217, 8712.515108799622	500.8428492470087	120.80622107108502	0
218, 8842.049814104983	522.3237120674388	129.53470530536106	0
219, 8880.624710541653	471.769696657949	38.574896436670315	0
220, 8975.377127039286	537.3184819126834	94.75241649763302	0
221, 9072.051506482385	518.2953214205695	96.67437944309859	0
222, 9082.681254923975	551.7829441434061	10.629748441589982	0
223, 9055.356827784612	539.8729865362185	-27.32442713936325	0
224, 9316.549856756294	530.9900533989389	261.193028971682	0
225, 9249.695439803076	569.183706047568	-66.85441695321788	0
226, 9294.24788351233	530.5302639686053	44.552443709253566	0
227, 9201.913680324587	495.078174970532	-92.33420318774188	0
228, 9156.687255353989	545.5711054830181	-45.2264249705986	0
229, 9358.728609396312	557.8866666508362	202.0413540423233	0
230, 9429.511802072284	557.9963149836542	70.7831926759718	0
231, 9267.715540425526	488.47522304076654	-161.79626164675756	0
232, 9156.917644077203	569.39769354395	-110.79789634832377	0
233, 9170.535403719705	594.0842805197229	13.617759642502278	0
234, 9046.361536355094	530.1302998064854	-124.17386736461049	0
235, 8966.75190776395	510.8207979691332	-79.60962859114443	0
236, 8870.842290659499	539.8166150189976	-95.90961710445117	0
237, 8711.988082926095	515.0042757651605	-158.8542077334041	0
238, 8676.75482969001	501.1487750274282	-35.23325323608515	0
239, 8608.856568086303	473.2269987418099	-67.89826160370649	0
240, 8434.687637136001	510.95606785067935	-174.16893095030173	0
241, 8473.860025194203	504.5306119758586	39.17238805820125	0
242, 8285.424976293289	460.29252709793866	-188.4350489009139	0
243, 8298.331055276001	498.8399324414113	12.906078982712643	0
244, 8139.770325494423	444.0445530768042	-158.56072978157863	0
245, 8064.36430794974	452.5115786560393	-75.40601754468298	0
246, 8011.323269861155	523.5736552619801	-53.04103808858508	0
247, 7918.820186312283	467.81404999488365	-92.50308354887147	0
248, 7863.558832102846	419.1095848476132	-55.26135420943683	0
249, 7698.175256362991	440.70864429349314	-165.3835757398556	0
250, 7643.522910075149	456.18078257306485	-54.65234628784128	0
251, 7686.396970414928	438.9140819005491	42.874060339778225	0
252, 7400.319553024923	426.2659199767079	-286.0774173900045	0
253, 7396.373494330556	468.66745709853427	-3.9460586943669114	0
254, 7323.668799003538	374.5919135587389	-72.70469532701827	0
255, 7268.596976348927	419.4057947704601	-55.071822654611424	0
256, 7184.104627079248	428.79387905012567	-84.49234926967893	0
257, 7113.717183523833	402.372499676283	-70.3874435554144	0
258, 7148.048951065766	423.96169151556387	34.331767541933004	0
259, 7144.441609615119	429.23160848849585	-3.6073414506472545	0
260, 7147.717672661686	415.4305883926865	3.2760630465672875	0
261, 7207.766501578798	427.8916538899212	60.04882891711168	0
262, 7154.225081790227	424.98562018691405	-53.54141978857115	0
263, 7135.4211029097905	384.0781611891329	-18.80397888043626	0
264, 7176.4945416217915	430.7815527024284	41.07343871200101	0
265, 7179.933874913752	400.3917947438033	3.439333291960793	0
266, 7164.254098123316	433.04042501030085	-15.679776790436335	0
267, 7186.151217751721	424.7661582802579	21.897119628404653	0
268, 7166.997706704034	451.37741473270813	-19.15351104768706	0
269, 7180.381063595028	405.16576364861675	13.383356890994037	0
270, 7136.220456375516	411.9392466266065	-44.1606072195118	0
271, 7189.099803845431	432.1793324314906	52.87934746991505	0
272, 7169.076806224784	421.50840954365464	-20.022997620646493	0
273, 7149.762289358086	418.5533000036811	-19.314516866698796	0
274, 7159.165772472405	416.43382218769653	9.403483114318988	0
275, 7285.494860703606	427.2045714041724	126.32908823120124	0
276, 7358.2689575494505	427.5402157255767	72.77409684584472	0
277, 7332.767354880111	476.910115033733	-25.501602669339263	0
278, 7374.792144198544	445.87725679015995	42.02478931843234	0
279, 7420.456698028647	418.07262735725163	45.664553830103614	0
280, 7635.360723848721	415.7939448451778	214.9040258200739	0
281, 7620.368125621011	467.9468217131703	-14.992598227710005	0
282, 7809.506066170148	417.0754634064514	189.13794054913706	0
283, 7772.890061847808	456.3337708224645	-36.616004322339904	0
284, 7812.682145580834	440.0420622232848	39.79208373302572	0
285, 7778.781429300535	462.96728713050146	-33.90071628029909	0
286, 7877.745140879101	458.5026106563267	98.96371157856629	0
287, 7928.58737677812	463.4688186319206	50.842235899019215	0
288, 7788.978559819313	466.25898260187114	-139.60881695880744	0
289, 7822.565005037471	462.76401222300024	33.58644521815768	0
290, 7772.808094449954	455.9641630222276	-49.75691058751636	0
291, 7803.993077440737	461.9065211226293	31.184982990782373	0
292, 7786.179760236439	417.19023588482935	-17.813317204298073	0
293, 7855.6722866833	447.310708587481	69.49252644686112	0
294, 7811.8417332881645	444.61412012294505	-43.83055339513521	0
295, 7724.715094206059	424.83231960512745	-87.12663908210561	0
296, 7773.515908175613	484.4130076433755	48.80081396955393	0
297, 7722.256907841569	432.0964416393406	-51.259000334043776	0
298, 7675.708445042069	483.8687560034567	-46.54846279950016	0
299, 7718.416671330434	448.57679698772813	42.70822628836504	0
300, 7690.263018830351	455.68874929168874	-28.1536525000829	0
301, 7703.870837881748	493.62058535994595	13.6078190513972	0
302, 7553.504855441319	419.4852178370006	-150.36598244042943	0
303, 7613.720572336394	400.5609006817038	60.215716895075275	0
304, 7651.933587388176	451.4096548723031	38.21301505178235	0
305, 7620.208560686306	426.3281884003765	-31.725026701870775	0
306, 7520.894375332922	431.1466185329466	-99.31418535338344	0
307, 7542.09474745422	414.6953690091192	21.200372121297733	0
308, 7590.346346475429	433.923541417386	48.251599021208676	0
309, 7515.283400515905	478.1079667720392	-75.06294595952386	0
310, 7544.026102373705	425.8953598096545	28.742701857800057	0
311, 7534.493976247341	426.60395172081644	-9.532126126363437	0
312, 7505.186758093169	433.89737666307406	-29.307218154172006	0
313, 7530.146335725616	481.3839508534983	24.95957763244678	0
314, 7510.4523648704835	462.12910822334015	-19.693970855132648	0
315, 7455.600286712592	402.47522085784647	-54.85207815789181	0
316, 7449.467645458193	447.63326326991944	-6.13264125439855	0
317, 7409.3498798101755	443.4242901828078	-40.11776564801767	0
318, 7429.081282333078	420.8445925054955	19.7314025229025	0
319, 7442.3709874274855	457.1774304852755	13.289705094407509	0
320, 7362.95316577263	454.098099171812	-79.41782165485529	0
321, 7408.137324899945	452.8124445228215	45.18415912731507	0
322, 7412.745534297608	366.37660211120664	4.608209397662904	0
323, 7490.640915862006	453.51786905115216	77.89538156439812	0
324, 7430.333389643858	396.118775262982	-60.30752621814827	0
325, 7464.983400363081	462.7298017986508	34.650010719223246	0
326, 7532.6362350521695	445.8114139790246	67.6528346890882	0
327, 7502.836610922544	444.1746863020244	-29.799624129625045	0
328, 7546.1163749980615	461.82699450372206	43.27976407551705	0
329, 7598.461814317565	458.445033312526	52.345439319503384	0
330, 7691.161712955535	436.7309901387008	92.69989863797036	0
331, 7709.143590922902	434.9033792872474	17.981877967366927	0
332, 7739.777332958276	458.9873258391115	30.63374203537387	0
333, 7771.385802053724	457.05483836374935	31.608469095447617	0
334, 7810.835156333973	459.4514657722862	39.44935428024928	0
335, 7844.802721072544	453.4190608439638	33.96756473857113	0
336, 7909.170290750333	465.3009818493132	64.3675696777891	0
337, 8013.769947218919	487.80237231909666	104.59965646858564	0
338, 8110.196620102899	431.91344565736625	96.42667288398025	0
339, 8203.98782648683	492.93588083615373	93.79120638393033	0
340, 8290.71099409707	533.8473380195576	86.72316761024013	0
341, 8381.771600678705	476.4019978009908	91.06060658163551	0
342, 8386.844817074036	477.59937896240694	5.073216395330746	0
343, 8592.690496785226	452.436477844736	205.84567971119031	0
344, 8723.914816057097	501.02739798444026	131.22431927187063	0
345, 8830.931133136575	516.9252965529347	107.01631707947854	0
346, 8863.708040243944	508.1727480175661	32.77690710736897	0
347, 8880.278855565111	530.1075694074435	16.570815321167174	0
348, 8982.284018354114	531.4288188432664	102.0051627890025	0
349, 9090.359902309678	509.6747217730294	108.07588395556377	0
350, 9097.9295891587	536.3390269102266	7.569686849023128	0
351, 9135.568360756963	526.8751813360868	37.63877159826188	0
352, 9043.64203737362	507.69534690136635	-91.9263233833426	0
353, 9086.706646346594	532.2233956734499	43.06460897297438	0
354, 9031.487667782358	524.5841115999951	-55.21897856423675	0
355, 9017.084713676588	551.590285149465	-14.402954105769822	0
356, 9017.24464649321	560.2911131296177	0.1599328166230407	0
357, 8943.877070473134	498.9566127956584	-73.36757602007674	0
358, 8797.643960982023	489.8542059094758	-146.23310949111146	0
359, 8814.884318523116	502.5460330654449	17.240357541093545	0
360, 8741.79425929571	473.09852677917434	-73.09005922740653	0
361, 8706.18338178889	526.8799684766046	-35.61087750682054	0
362, 8568.779593585143	495.6621013985405	-137.40378820374644	0
363, 8587.483028237126	436.3303630492372	18.703434651983116	0
364, 8432.40657341745	512.3160377033555	-155.07645481967666	0
365, 8358.30733985658	446.38174744866336	-74.09923356086983	0
366, 8276.99936307346	526.8165663623968	-81.30797678311865	0
367, 8187.4205656161375	454.2678585672831	-89.57879745732316	0
368, 8095.730240848258	426.6547921167286	-91.69032476787925	0
369, 7981.037000770394	434.35586117704946	-114.69324007786417	0
370, 7942.759971121973	416.6639299592095	-38.277029648421376	0
371, 7751.515972607267	475.5873279692668	-191.2439985147057	0
372, 7661.899986292127	424.5458396446859	-89.61598631513971	0
373, 7567.411231995978	455.25137704485473	-94.48875429614964	0
374, 7528.738536956902	414.25880068134677	-38.672695039075734	0
375, 7396.268991327485	427.83871694486675	-132.46954562941664	0
376, 7204.837197140706	410.1856853801546	-191.43179418677937	0
377, 7220.830597223738	414.7391334911456	15.993400083031702	0
378, 7183.177756872379	362.0256480365022	-37.65284035135846	0
379, 7025.227656512316	419.4972748589091	-157.95010036006352	0
380, 6972.57871528196	413.04490591080486	-52.648941230355376	0
381, 6847.882373912827	382.6350126972826	-124.69634136913373	0
382, 6907.785336300689	356.2742173894176	59.90296238786232	0
383, 6775.493286928914	366.449424622351	-132.29204937177474	0
384, 6752.600668490635	370.41705259247016	-22.892618438278987	0
385, 6670.9539043367595	367.5276582375626	-81.64676415387567	0
386, 6646.282834866809	361.301483619314	-24.671069469950453	0
387, 6546.017912883228	377.7383092067804	-100.26492198358119	0
388, 6486.894649898917	380.4147017128078	-59.12326298431071	0
389, 6555.052861110411	404.84561155486375	68.15821121149384	0
390, 6433.7397352681755	364.9352050992932	-121.31312584223542	0
391, 6406.952680701046	376.9897253585044	-26.787054567129417	0
392, 6413.454889144388	376.0998681315316	6.50220844334217	0
393, 6369.68393869679	357.12663661564955	-43.7709504475979	0
394, 6421.437656460884	401.2434790782067	51.75371776409338	0
395, 6395.665884262405	379.40367918565425	-25.771772198479084	0
396, 6377.751067015218	375.08996128949565	-17.914817247186875	0
397, 6405.860549160483	372.18845033286703	28.109482145265247	0
398, 6382.561417369098	325.03476539934286	-23.299131791384752	0
399, 6372.261775570577	378.2619061188289	-10.299641798521407	0
400, 6485.663693732753	366.97725205515275	113.40191816217612	0
401, 6429.901539238624	365.32393403744595	-55.76215449412939	0
402, 6518.616175760597	366.91612949161123	88.71463652197326	0
403, 6467.562982608051	348.04337348916783	-51.053193152545646	0
404, 6560.607792445169	364.05107522403864	93.04480983711801	0
405, 6610.61100105539	401.6801988562255	50.00320861022101	0
406, 6621.394175777587	406.6451977081742	10.783174722197145	0
407, 6702.5249747020835	377.4140368122168	81.13079892449605	0
408, 6797.7775660857515	394.0434722136372	95.252591383668	0
409, 6839.713805064301	383.814363772231	41.93623897854923	0
410, 6944.300257696318	381.50618040956977	104.58645263201743	0
411, 6843.873851831116	405.09283737092005	-100.42640586520247	0
412, 7083.657534984959	390.4828442308495	239.7836831538434	0
413, 7063.24310400924	442.3091513541786	-20.41443097571937	0
414, 7121.735572963629	372.4498202259095	58.49246895438955	0
415, 7200.394869125801	424.6723825977848	78.65929616217181	0
416, 7213.718512102704	419.65908725244594	13.323642976903102	0
417, 7246.581113824163	431.52078557576044	32.862601721459214	0
418, 7254.4972092469525	386.19690340301366	7.9160954227891125	0
419, 7379.585052554143	422.190470026235	125.08784330719027	0
420, 7398.949884654081	494.3717104788725	19.364832099938212	0
421, 7557.376039419326	435.98752523683584	158.42615476524497	0
422, 7629.942192102194	438.92775819110517	72.56615268286805	0
423, 7656.163018747187	466.63001400273197	26.220826644993394	0
424, 7756.079760961229	441.89948917456684	99.91674221404173	0
425, 7724.273649167048	459.2210699011742	-31.80611179418156	0
426, 7940.380307187754	449.2469671588413	216.10665802070616	0
427, 7930.930167653584	410.2514579356954	-9.450139534169466	0
428, 7973.631174207652	463.87281729842493	42.701006554068044	0
429, 7881.670721035998	496.8817800598888	-91.96045317165408	0
430, 8049.671085729145	465.96893004846584	168.00036469314637	0
431, 8042.329616548173	491.59871198915016	-7.341469180971217	0
432, 8142.859616586801	462.9158573350718	100.5300000386278	0
433, 8132.581039483178	499.22488021902944	-10.27857710362332	0
434, 8151.318315016575	414.4495429633269	18.737275533397224	0
435, 8127.259015438873	495.88681698043666	-24.059299577702404	0
436, 7956.493050612613	465.5377304560322	-170.76596482625973	0
437, 7936.643675860957	473.75880947600467	-19.849374751655887	0
438, 7893.201004185393	457.31056421752	-43.44267167556427	0
439, 7915.197778906912	498.12932544430504	21.996774721519614	0
440, 7904.592702913103	469.05577316689596	-10.605075993809805	0
441, 7885.037366704575	452.923978986956	-19.55533620852748	0
442, 7730.288427097334	455.6729730866646	-154.74893960724148	0
443, 7777.793746429851	457.8127952171531	47.5053193325175	0
444, 7732.346289028646	427.6541037290423	-45.4474574012047	0
445, 7505.157069010317	412.49640640164097	-227.18922001832925	0
446, 7523.735705767568	444.0916600693853	18.578636757250933	0
447, 7523.242109259594	421.0144084051955	-0.4935965079739617	0
448, 7445.314679627154	419.8485874767076	-77.92742963244018	0
449, 7462.37893913455	442.0376363841103	17.064259507395946	0
450, 7448.172518117886	437.55990995239455	-14.206421016663626	0
451, 7335.433663627632	417.15947652271603	-112.7388544902542	0
452, 7176.073742201726	411.6786876968743	-159.35992142590567	0
453, 7219.976740493654	430.79016031827376	43.90299829192736	0
454, 7242.417892042948	415.950658591983	22.441151549293863	0
455, 7150.502052659733	454.0647224017845	-91.91583938321492	0
456, 7109.61507944969	456.9761736908951	-40.886973210042925	0
457, 7194.101942275534	432.78727745854513	84.48686282584458	0
458, 7099.901470484335	413.7662258360547	-94.20047179119956	0
459, 7037.88682307934	420.61660108524194	-62.01464740499523	0
460, 6986.096139151554	358.0518992624055	-51.79068392778572	0
461, 6984.345119023196	424.223016206999	-1.7510201283575952	0
462, 6880.680097312116	394.856029770634	-103.66502171108004	0
463, 6874.001028094114	404.15199477840844	-6.6790692180020415	0
464, 6863.413496448911	370.8579322235078	-10.587531645202944	0
465, 6849.387813625058	376.9926238220062	-14.025682823853458	0
466, 6849.13237804076	385.6917928118476	-0.25543558429762925	0
467, 6848.421493354471	406.37174742949435	-0.7108846862893188	0
468, 6854.974417014382	371.41958290208356	6.552923659911357	0
469, 6847.481679204473	406.0090427284887	-7.492737809909158	0
470, 6844.286101514264	399.23612265865853	-3.1955776902086654	0
471, 6861.561869261211	381.36297411812416	17.275767746946258	0
472, 6821.4681465346275	438.04908862351664	-40.09372272658311	0
473, 6846.802325312939	375.7140563563014	25.33417877831107	0
474, 6880.8220768522315	410.10733080471886	34.01975153929288	0
